utc_unixtimestamp,donation_id,donation_amount
1420950217,168694,10.00
1420950217,168693,5.00
1420950208,168692,1.00
1420950207,168691,1.00
1420950203,168690,20.00
1420950202,168689,45.00
1420950201,168688,20.00
1420950197,168687,1000.00
1420950191,168686,65.00
1420950188,168684,20.02
1420950182,168683,15.00
1420950180,168682,5.00
1420950179,168681,8.00
1420950172,168680,5.00
1420950166,168678,10.77
1420950165,168677,15.00
1420950163,168676,2.00
1420950163,168675,20.00
1420950163,168674,10.00
1420950154,168671,25.00
1420950145,168669,15.00
1420950144,168668,1.00
1420950144,168667,10.00
1420950144,168666,50.00
1420950137,168664,0.01
1420950137,168663,50.00
1420950134,168661,15.00
1420950133,168660,5.00
1420950133,168659,5.00
1420950131,168658,10.00
1420950128,168657,4.20
1420950127,168656,3.00
1420950126,168655,20.00
1420950122,168654,3.00
1420950119,168652,50.00
1420950110,168649,1.00
1420950104,168648,10.00
1420950100,168647,60.00
1420950100,168646,1.00
1420950100,168645,20.00
1420950099,168644,10.00
1420950092,168642,10.00
1420950088,168640,5.00
1420950087,168639,25.00
1420950079,168638,1.00
1420950079,168637,25.00
1420950079,168636,10.00
1420950077,168635,25.00
1420950075,168634,2.00
1420950073,168633,5.00
1420950073,168632,5.00
1420950068,168631,150.00
1420950067,168630,150.00
1420950062,168629,1.00
1420950061,168628,20.00
1420950061,168627,10.00
1420950061,168626,20.00
1420950060,168625,15.00
1420950059,168623,5.00
1420950059,168622,14.41
1420950055,168621,1.00
1420950052,168620,10.00
1420950050,168619,5.00
1420950050,168618,50.00
1420950050,168617,25.00
1420950044,168615,15.00
1420950039,168613,20.00
1420950035,168612,250.00
1420950034,168611,15.00
1420950032,168610,50.00
1420950030,168609,25.00
1420950029,168608,20.15
1420950022,168606,10.00
1420950022,168605,50.00
1420950019,168604,10.00
1420950016,168602,10.00
1420950011,168600,1.00
1420950009,168599,10.00
1420950008,168598,1.00
1420950005,168597,20.00
1420950005,168596,40.00
1420950005,168594,25.00
1420950003,168593,1.00
1420950002,168592,5.00
1420950002,168591,15.00
1420949998,168590,15.00
1420949996,168588,5.00
1420949994,168587,55.00
1420949993,168585,20.00
1420949989,168584,100.00
1420949986,168583,5.00
1420949982,168582,15.00
1420949981,168581,50.00
1420949979,168580,3.00
1420949977,168579,5.00
1420949977,168578,10.00
1420949974,168577,20.00
1420949967,168576,1.00
1420949967,168575,1.00
1420949963,168574,20.00
1420949961,168573,4.20
1420949961,168572,15.00
1420949960,168571,25.00
1420949958,168570,30.00
1420949944,168569,2.33
1420949942,168567,1.00
1420949941,168566,20.00
1420949941,168565,11.11
1420949940,168564,1.50
1420949940,168563,3.00
1420949940,168562,15.00
1420949934,168561,11.11
1420949933,168560,50.00
1420949929,168559,5.00
1420949929,168558,8.98
1420949926,168557,15.00
1420949926,168556,15.00
1420949926,168555,3.98
1420949921,168552,20.00
1420949919,168551,3.00
1420949917,168550,2.00
1420949909,168549,5.00
1420949908,168548,50.00
1420949906,168547,2.00
1420949903,168546,50.00
1420949900,168544,50.00
1420949900,168543,15.00
1420949898,168542,7.54
1420949898,168541,10.00
1420949897,168540,25.00
1420949897,168539,100.00
1420949890,168537,20.00
1420949888,168536,5.00
1420949882,168535,1.00
1420949882,168534,20.00
1420949879,168533,50.00
1420949878,168532,10.00
1420949876,168530,20.00
1420949873,168529,1.00
1420949870,168527,5.00
1420949864,168526,15.00
1420949861,168525,3.00
1420949860,168524,40.00
1420949858,168521,20.00
1420949856,168520,62.00
1420949853,168519,4.00
1420949843,168517,1.00
1420949842,168516,50.00
1420949841,168515,5.00
1420949840,168514,5.00
1420949838,168513,25.00
1420949837,168512,5.00
1420949836,168511,100.00
1420949834,168510,15.00
1420949826,168509,10.00
1420949826,168508,5.00
1420949825,168507,1.00
1420949822,168506,5.00
1420949821,168505,50.00
1420949818,168504,20.00
1420949815,168503,18.07
1420949808,168502,2.00
1420949805,168500,1.00
1420949801,168499,25.00
1420949800,168498,10.00
1420949794,168496,5.00
1420949785,168495,3.50
1420949780,168493,5.00
1420949773,168491,1.00
1420949771,168489,10.00
1420949771,168488,5.00
1420949768,168487,25.00
1420949767,168486,5.00
1420949766,168485,4.20
1420949765,168484,50.00
1420949763,168483,1.00
1420949762,168482,1.00
1420949757,168481,20.11
1420949754,168480,5.00
1420949740,168478,15.00
1420949739,168477,35.00
1420949733,168476,50.00
1420949729,168473,40.00
1420949728,168471,10.00
1420949727,168470,50.00
1420949723,168468,5.00
1420949722,168467,2.00
1420949720,168465,2.00
1420949718,168464,2.00
1420949711,168463,10.00
1420949710,168462,25.00
1420949695,168455,1.00
1420949694,168454,1.00
1420949693,168453,1.00
1420949692,168452,5.02
1420949689,168450,50.00
1420949674,168448,50.00
1420949673,168447,5.00
1420949672,168445,10.00
1420949672,168446,2.11
1420949671,168444,20.00
1420949663,168441,10.00
1420949663,168440,2.00
1420949662,168439,2.00
1420949660,168437,10.00
1420949658,168436,1.00
1420949658,168435,2.00
1420949656,168434,1.00
1420949653,168432,1.00
1420949652,168431,15.00
1420949651,168429,0.25
1420949651,168430,10.00
1420949648,168428,7.00
1420949643,168427,30.00
1420949641,168426,10.00
1420949640,168425,1.00
1420949638,168423,1.00
1420949637,168422,50.00
1420949636,168421,15.00
1420949635,168420,25.00
1420949634,168419,5.00
1420949632,168418,100.00
1420949629,168417,5.11
1420949621,168415,3.00
1420949620,168414,3.00
1420949619,168413,25.00
1420949619,168412,15.00
1420949616,168411,5.00
1420949613,168410,20.00
1420949611,168409,1.00
1420949606,168408,1.00
1420949606,168407,1.00
1420949600,168405,5.00
1420949600,168404,1.00
1420949598,168403,15.00
1420949591,168402,10.00
1420949590,168401,10.00
1420949588,168400,50.00
1420949587,168399,50.00
1420949584,168398,50.00
1420949582,168397,20.00
1420949570,168391,25.00
1420949568,168390,30.00
1420949564,168389,10.00
1420949562,168388,1.00
1420949561,168387,1.11
1420949560,168385,1.00
1420949557,168384,10.00
1420949555,168383,1.00
1420949544,168379,5.00
1420949542,168378,20.00
1420949538,168377,500.00
1420949536,168375,40.00
1420949535,168374,10.00
1420949535,168373,20.00
1420949531,168372,10.00
1420949530,168371,100.00
1420949527,168367,20.00
1420949524,168366,6.66
1420949522,168365,10.00
1420949521,168364,10.00
1420949519,168363,20.00
1420949519,168362,10.00
1420949516,168361,20.00
1420949514,168360,1.00
1420949510,168359,5.00
1420949510,168358,1.00
1420949509,168357,20.00
1420949508,168356,2.00
1420949507,168355,1.00
1420949503,168354,5.00
1420949502,168353,20.00
1420949502,168352,10.00
1420949499,168350,2.00
1420949496,168349,10.00
1420949494,168348,20.00
1420949487,168347,1.00
1420949481,168345,20.00
1420949479,168344,1.00
1420949474,168343,15.00
1420949468,168342,5.00
1420949468,168341,1.00
1420949467,168340,40.00
1420949461,168338,25.00
1420949460,168337,5.00
1420949459,168336,5.00
1420949459,168335,1.00
1420949458,168334,5.00
1420949455,168333,50.00
1420949455,168332,20.00
1420949455,168331,5.00
1420949454,168330,5.00
1420949451,168328,2.31
1420949438,168326,5.00
1420949436,168325,10.00
1420949434,168324,10.00
1420949434,168323,2.00
1420949432,168322,50.00
1420949431,168321,1.00
1420949424,168320,75.00
1420949423,168318,2.00
1420949419,168316,1.00
1420949415,168315,5.00
1420949414,168314,5.00
1420949412,168313,5.55
1420949411,168311,20.00
1420949409,168310,50.00
1420949407,168309,1.00
1420949406,168308,15.00
1420949402,168307,10.00
1420949400,168304,25.00
1420949391,168303,20.00
1420949390,168302,10.00
1420949389,168301,30.00
1420949389,168300,10.00
1420949389,168299,20.00
1420949388,168298,5.00
1420949387,168297,10.00
1420949386,168296,1.00
1420949385,168295,20.00
1420949381,168294,1.00
1420949379,168292,10.00
1420949379,168291,1.00
1420949378,168290,5.00
1420949378,168289,5.00
1420949377,168288,20.00
1420949372,168286,25.00
1420949371,168285,5.00
1420949371,168284,2.00
1420949369,168282,2.00
1420949368,168281,1.00
1420949365,168280,20.00
1420949364,168279,9.00
1420949362,168278,20.00
1420949360,168276,1.35
1420949359,168275,25.00
1420949353,168273,10.00
1420949348,168272,5.00
1420949347,168271,15.00
1420949346,168270,1.00
1420949344,168269,10.00
1420949344,168267,15.19
1420949343,168266,1.00
1420949341,168265,5.00
1420949341,168264,1.00
1420949340,168263,1.00
1420949339,168262,20.00
1420949338,168261,1.00
1420949338,168260,1.00
1420949337,168259,5.00
1420949336,168258,5.00
1420949335,168257,1.00
1420949329,168256,1.00
1420949327,168255,20.00
1420949325,168254,20.00
1420949325,168253,10.00
1420949325,168252,20.00
1420949325,168251,10.00
1420949322,168250,20.00
1420949321,168249,20.00
1420949319,168248,10.00
1420949319,168246,15.00
1420949317,168244,20.00
1420949316,168243,5.00
1420949316,168242,25.00
1420949314,168240,5.00
1420949313,168239,1.00
1420949312,168238,5.00
1420949311,168237,50.00
1420949311,168236,5.00
1420949310,168235,10.00
1420949310,168234,10.00
1420949309,168233,50.00
1420949307,168232,10.00
1420949307,168231,1.00
1420949306,168230,15.00
1420949303,168228,5.00
1420949302,168226,25.00
1420949291,168224,25.00
1420949289,168221,6.00
1420949289,168220,10.00
1420949287,168218,3.00
1420949286,168216,1.00
1420949281,168215,5.00
1420949280,168214,1.00
1420949280,168213,1.00
1420949279,168212,5.55
1420949279,168211,50.00
1420949278,168210,2.00
1420949277,168207,1.00
1420949277,168206,1.00
1420949275,168205,5.00
1420949275,168204,1.00
1420949274,168203,5.00
1420949272,168202,5.00
1420949272,168201,5.00
1420949272,168200,25.00
1420949269,168199,1.65
1420949269,168198,1.00
1420949268,168197,20.00
1420949268,168196,10.00
1420949266,168195,3.00
1420949265,168194,1.00
1420949265,168193,5.00
1420949264,168192,10.00
1420949261,168189,25.00
1420949260,168188,5.00
1420949260,168187,20.00
1420949259,168186,1.00
1420949258,168184,10.00
1420949257,168183,5.00
1420949256,168182,3.00
1420949251,168179,1.00
1420949250,168178,50.00
1420949249,168176,40.00
1420949249,168174,1.00
1420949246,168172,5.00
1420949244,168170,1.00
1420949243,168169,1.30
1420949242,168168,50.00
1420949240,168167,50.00
1420949239,168166,50.00
1420949238,168165,25.00
1420949237,168164,5.00
1420949237,168163,25.00
1420949235,168161,25.00
1420949234,168160,1.00
1420949233,168159,5.00
1420949231,168158,10.00
1420949230,168156,5.00
1420949224,168155,10.00
1420949224,168154,1.00
1420949222,168153,25.00
1420949219,168152,3.00
1420949218,168151,5.00
1420949218,168150,20.00
1420949218,168149,10.00
1420949217,168148,20.00
1420949216,168146,5.00
1420949213,168143,25.00
1420949207,168141,2.00
1420949207,168140,25.00
1420949206,168139,1.00
1420949205,168138,20.00
1420949203,168137,1.00
1420949202,168136,10.00
1420949201,168134,1.00
1420949201,168133,20.00
1420949199,168132,15.00
1420949199,168130,10.00
1420949198,168129,10.00
1420949198,168128,1.00
1420949197,168127,1.00
1420949192,168126,1.00
1420949189,168125,50.00
1420949188,168124,20.00
1420949185,168123,0.01
1420949178,168122,100.00
1420949177,168121,8.00
1420949175,168120,5.00
1420949169,168119,5.00
1420949165,168118,25.00
1420949162,168117,66.60
1420949161,168116,15.00
1420949159,168115,10.00
1420949159,168114,9.08
1420949156,168112,5.00
1420949155,168111,50.00
1420949149,168110,100.00
1420949141,168109,20.00
1420949140,168108,100.00
1420949133,168107,15.00
1420949132,168106,25.00
1420949131,168105,50.00
1420949128,168103,20.00
1420949109,168101,5.00
1420949108,168100,2.00
1420949106,168099,50.00
1420949087,168096,30.00
1420949087,168095,10.00
1420949086,168094,20.00
1420949080,168093,1.00
1420949072,168091,15.00
1420949069,168090,5.00
1420949064,168089,50.00
1420949058,168088,20.00
1420949058,168087,30.00
1420949056,168086,7.00
1420949055,168085,50.00
1420949051,168084,5.00
1420949046,168082,20.00
1420949046,168081,20.00
1420949044,168080,10.00
1420949044,168079,50.00
1420949041,168077,5.00
1420949041,168076,1.00
1420949041,168075,100.00
1420949039,168074,20.00
1420949039,168073,20.00
1420949037,168072,20.00
1420949037,168071,1.00
1420949031,168070,20.00
1420949031,168069,20.00
1420949031,168068,10.00
1420949028,168067,5.00
1420949026,168066,5.00
1420949024,168065,5.00
1420949023,168064,25.00
1420949022,168063,5.00
1420949020,168062,50.00
1420949016,168061,18.09
1420949007,168058,40.00
1420949004,168057,10.00
1420949003,168056,50.00
1420948992,168055,50.00
1420948987,168054,25.00
1420948983,168051,25.00
1420948978,168050,20.00
1420948977,168048,20.00
1420948976,168047,10.00
1420948969,168046,15.00
1420948968,168045,20.00
1420948968,168044,5.00
1420948967,168043,10.00
1420948964,168042,20.00
1420948962,168041,25.00
1420948961,168040,15.00
1420948958,168039,25.00
1420948954,168038,20.00
1420948944,168037,10.00
1420948940,168036,1.00
1420948939,168035,10.00
1420948932,168034,20.00
1420948928,168032,25.00
1420948908,168029,10.00
1420948906,168028,10.00
1420948905,168027,20.00
1420948904,168026,10.00
1420948902,168025,20.00
1420948901,168023,30.00
1420948900,168022,20.00
1420948883,168021,1.00
1420948881,168020,20.00
1420948877,168017,20.00
1420948871,168016,3.50
1420948871,168015,5.00
1420948870,168014,5.00
1420948866,168011,3.22
1420948859,168009,30.00
1420948852,168008,50.00
1420948851,168007,25.00
1420948839,168006,1.00
1420948838,168005,1.00
1420948835,168003,1.00
1420948827,168001,1.00
1420948818,168000,21.00
1420948812,167998,50.00
1420948811,167997,1.00
1420948800,167994,20.00
1420948793,167993,20.00
1420948791,167992,1.00
1420948788,167991,100.00
1420948782,167990,20.00
1420948778,167989,10.00
1420948776,167988,20.00
1420948769,167987,50.00
1420948764,167986,20.00
1420948761,167985,15.00
1420948747,167983,20.00
1420948728,167982,12.00
1420948716,167981,5.00
1420948714,167980,20.00
1420948713,167979,26.00
1420948709,167978,10.00
1420948706,167977,50.00
1420948699,167976,25.00
1420948697,167975,10.00
1420948692,167972,50.00
1420948683,167971,20.00
1420948667,167970,200.00
1420948666,167969,25.00
1420948662,167968,10.00
1420948662,167967,5.00
1420948656,167966,10.00
1420948656,167965,10.00
1420948655,167964,20.00
1420948647,167963,13.37
1420948639,167962,20.00
1420948638,167961,10.00
1420948633,167960,80.00
1420948623,167959,25.00
1420948620,167958,50.00
1420948616,167957,10.00
1420948613,167956,10.00
1420948611,167955,15.00
1420948607,167954,25.00
1420948603,167952,50.00
1420948599,167951,10.00
1420948597,167950,13.00
1420948595,167949,10.00
1420948592,167948,20.48
1420948581,167947,5.00
1420948578,167946,15.00
1420948571,167945,40.00
1420948567,167944,20.00
1420948563,167942,20.00
1420948560,167941,100.00
1420948556,167940,50.00
1420948552,167938,49.00
1420948549,167937,26.00
1420948543,167936,5.00
1420948535,167935,20.00
1420948523,167932,20.00
1420948515,167931,10.00
1420948510,167930,25.00
1420948504,167928,8.00
1420948500,167927,0.48
1420948491,167925,50.50
1420948486,167924,20.00
1420948484,167923,5.00
1420948467,167918,5.00
1420948462,167917,1.00
1420948460,167916,100.00
1420948459,167915,25.00
1420948455,167914,50.00
1420948454,167913,45.00
1420948453,167912,5.00
1420948449,167911,15.00
1420948448,167910,100.00
1420948448,167909,15.00
1420948447,167908,5.00
1420948447,167907,1.00
1420948442,167906,15.00
1420948440,167922,20.00
1420948428,167905,100.00
1420948422,167903,15.00
1420948421,167902,1.00
1420948417,167901,20.00
1420948415,167900,15.00
1420948405,167898,30.00
1420948377,167896,50.00
1420948377,167895,15.00
1420948369,167894,10.00
1420948369,167893,20.00
1420948367,167892,5.00
1420948366,167891,5.00
1420948362,167889,25.00
1420948354,167887,1.00
1420948350,167897,20.00
1420948349,167886,50.00
1420948349,167885,15.01
1420948343,167884,5.00
1420948339,167883,5.00
1420948335,167882,3.50
1420948321,167881,3.00
1420948320,167880,10.00
1420948319,167879,1.00
1420948301,167878,20.00
1420948296,167877,10.00
1420948294,167876,200.00
1420948291,167875,18.10
1420948287,167874,15.00
1420948286,167873,3.14
1420948283,167871,5.00
1420948279,167870,10.00
1420948277,167869,30.00
1420948269,167868,1.00
1420948268,167867,20.00
1420948261,167866,7.00
1420948258,167865,10.00
1420948258,167864,20.00
1420948256,167863,5.00
1420948255,167862,10.00
1420948255,167861,10.00
1420948253,167860,7.00
1420948253,167859,20.00
1420948249,167858,4.20
1420948245,167857,100.00
1420948244,167856,25.00
1420948242,167855,1.00
1420948241,167854,50.00
1420948240,167853,25.00
1420948238,167852,20.00
1420948238,167851,8.95
1420948236,167850,50.00
1420948228,167849,15.00
1420948227,167848,20.00
1420948223,167847,15.00
1420948221,167846,50.00
1420948220,167845,5.00
1420948217,167844,20.00
1420948216,167843,5.00
1420948215,167842,15.00
1420948213,167841,10.00
1420948211,167840,5.00
1420948206,167839,5.00
1420948198,167837,1.00
1420948196,167836,50.00
1420948191,167835,5.00
1420948189,167834,50.00
1420948183,167831,50.00
1420948181,167830,5.00
1420948180,167829,25.00
1420948178,167828,50.00
1420948176,167827,10.00
1420948173,167824,25.00
1420948171,167823,10.00
1420948169,167822,100.00
1420948167,167820,5.00
1420948166,167817,5.00
1420948163,167815,20.69
1420948161,167814,10.71
1420948158,167813,1.00
1420948158,167812,5.00
1420948157,167811,7.00
1420948147,167808,10.00
1420948143,167806,5.00
1420948137,167804,20.00
1420948134,167803,10.00
1420948133,167801,20.00
1420948133,167800,40.00
1420948131,167798,50.00
1420948126,167797,200.00
1420948113,167795,20.00
1420948107,167793,5.00
1420948106,167792,42.00
1420948102,167791,50.00
1420948100,167790,50.00
1420948097,167789,200.00
1420948089,167787,20.00
1420948084,167786,15.00
1420948079,167785,20.00
1420948073,167783,7.00
1420948071,167782,5.00
1420948065,167780,10.00
