utc_unixtimestamp,donation_id,donation_amount
1403891856,87468,10.00
1403891781,87467,25.00
1403891768,87466,20.00
1403891740,87465,10.00
1403891693,87464,35.00
1403891679,87463,10.00
1403891679,87462,10.00
1403891566,87461,15.00
1403891554,87460,30.00
1403891523,87458,10.00
1403891520,87457,5.00
1403891487,87456,20.00
1403891478,87455,50.00
1403891477,87454,10.00
1403891464,87453,20.00
1403891455,87452,50.00
1403891427,87450,40.00
1403891414,87448,35.00
1403891393,87447,15.00
1403891346,87446,25.00
1403891340,87445,15.00
1403891291,87444,10.00
1403891248,87443,35.00
1403891243,87442,5.00
1403891229,87441,10.00
1403891214,87439,50.00
1403891213,87438,10.00
1403891211,87437,35.00
1403891200,87436,100.00
1403891174,87435,5.00
1403891173,87434,5.00
1403891144,87433,100.00
1403891138,87432,35.00
1403891133,87431,5.00
1403891099,87430,35.00
1403891088,87429,10.00
1403891041,87428,10.00
1403891037,87427,14.00
1403891036,87426,10.00
1403891017,87425,5.00
1403890976,87424,20.00
1403890955,87422,10.00
1403890938,87420,5.00
1403890930,87419,5.00
1403890883,87418,35.00
1403890823,87417,50.00
1403890727,87415,10.00
1403890605,87413,20.00
1403890586,87411,40.00
1403890564,87410,35.00
1403890548,87409,10.00
1403890532,87408,35.00
1403890446,87406,20.00
1403890429,87405,35.00
1403890412,87404,10.00
1403890398,87403,50.00
1403890332,87401,15.00
1403890323,87400,10.00
1403890309,87399,5.00
1403890276,87398,35.00
1403890244,87397,10.00
1403890211,87395,20.00
1403890208,87394,35.00
1403890205,87393,10.00
1403890199,87392,35.00
1403890191,87391,5.00
1403890190,87390,50.00
1403890175,87388,10.00
1403890120,87387,10.00
1403890098,87385,5.00
1403890098,87384,10.00
1403890087,87383,15.00
1403890086,87382,10.00
1403890082,87381,5.00
1403890076,87380,35.00
1403890036,87379,10.00
1403889976,87377,5.00
1403889950,87376,10.00
1403889948,87375,10.00
1403889897,87374,20.00
1403889891,87373,10.00
1403889848,87372,10.00
1403889827,87371,20.00
1403889813,87370,10.00
1403889788,87369,35.00
1403889781,87368,10.00
1403889769,87367,30.00
1403889753,87366,5.00
1403889731,87365,10.00
1403889718,87364,15.00
1403889664,87363,100.00
1403889661,87362,10.00
1403889656,87361,5.00
1403889638,87360,35.00
1403889635,87359,35.00
1403889598,87358,10.00
1403889587,87357,35.00
1403889585,87356,10.00
1403889543,87355,15.00
1403889540,87354,10.00
1403889439,87353,50.00
1403889422,87351,20.00
1403889364,87350,5.00
1403889336,87349,20.00
1403889296,87348,10.00
1403889258,87347,35.00
1403889241,87346,5.00
1403889226,87345,20.00
1403889222,87344,10.00
1403889203,87343,15.00
1403889167,87342,40.00
1403889083,87339,10.00
1403889082,87338,35.00
1403889076,87337,35.00
1403889048,87336,5.00
1403888992,87335,2.00
1403888970,87334,40.00
1403888896,87333,10.00
1403888879,87332,15.00
1403888852,87331,10.00
1403888851,87330,10.00
1403888829,87329,70.00
1403888816,87328,3.14
1403888768,87327,35.00
1403888764,87326,35.00
1403888739,87325,10.00
1403888711,87324,30.00
1403888666,87322,40.00
1403888661,87321,15.00
1403888653,87320,20.00
1403888598,87319,10.00
1403888554,87318,35.00
1403888531,87317,10.00
1403888470,87316,10.00
1403888455,87315,50.00
1403888424,87313,10.00
1403888412,87312,10.00
1403888319,87309,20.00
1403888318,87308,10.00
1403888305,87307,5.00
1403888279,87306,5.00
1403888259,87305,10.00
1403888249,87304,10.00
1403888244,87303,35.00
1403888226,87302,20.00
1403888225,87301,15.00
1403888201,87300,10.00
1403888171,87299,10.00
1403888158,87298,40.00
1403888157,87297,5.00
1403888148,87296,1.00
1403888146,87295,10.00
1403888142,87294,35.00
1403888074,87293,5.00
1403888050,87292,5.00
1403888042,87291,50.00
1403888013,87290,5.00
1403888007,87289,10.00
1403887976,87288,10.00
1403887907,87287,50.00
1403887900,87286,20.00
1403887871,87285,10.00
1403887870,87284,10.00
1403887842,87281,20.00
1403887831,87280,35.00
1403887826,87279,20.00
1403887820,87278,35.00
1403887768,87275,5.00
1403887734,87273,30.00
1403887713,87272,25.00
1403887691,87271,20.00
1403887657,87269,10.00
1403887651,87268,20.00
1403887602,87266,150.00
1403887601,87265,15.00
1403887600,87264,40.00
1403887583,87263,10.00
1403887548,87262,10.00
1403887543,87260,35.00
1403887542,87259,20.00
1403887525,87258,10.00
1403887516,87257,50.00
1403887500,87256,50.00
1403887500,87255,10.00
1403887479,87254,20.00
1403887465,87253,10.00
1403887456,87252,5.00
1403887446,87251,20.00
1403887437,87250,5.00
1403887428,87249,35.00
1403887422,87248,10.00
1403887395,87247,5.00
1403887385,87246,5.00
1403887341,87244,10.00
1403887326,87243,10.00
1403887305,87242,35.00
1403887275,87241,30.00
1403887258,87240,100.00
1403887255,87239,9.00
1403887242,87238,15.00
1403887183,87235,10.00
1403887175,87234,50.00
1403887170,87232,5.00
1403887168,87231,5.00
1403887162,87230,35.00
1403887137,87229,35.00
1403887136,87228,10.00
1403887099,87227,15.00
1403887088,87226,5.00
1403887087,87225,10.00
1403887030,87224,35.00
1403887029,87223,10.00
1403887012,87222,10.00
1403886991,87220,5.00
1403886980,87219,5.00
1403886979,87218,20.00
1403886972,87217,35.00
1403886963,87215,10.00
1403886954,87213,10.00
1403886952,87212,20.00
1403886915,87211,5.00
1403886901,87210,5.00
1403886879,87207,10.72
1403886879,87206,15.00
1403886873,87205,2.00
1403886872,87204,10.00
1403886870,87203,10.00
1403886866,87201,50.00
1403886850,87200,10.00
1403886842,87199,10.00
1403886841,87198,10.00
1403886839,87197,5.00
1403886838,87196,150.00
1403886835,87195,200.00
1403886827,87194,80.00
1403886824,87193,5.00
1403886817,87192,25.00
1403886810,87191,30.00
1403886806,87190,10.00
1403886790,87189,10.00
1403886786,87188,10.00
1403886771,87186,10.00
1403886756,87184,40.00
1403886733,87183,10.00
1403886704,87182,50.00
1403886698,87181,20.00
1403886688,87180,10.00
1403886688,87179,10.00
1403886674,87178,30.00
1403886665,87177,10.00
1403886642,87176,35.00
1403886628,87175,35.00
1403886623,87174,10.00
1403886618,87172,35.00
1403886618,87173,10.24
1403886614,87171,35.00
1403886610,87170,10.00
1403886608,87168,5.00
1403886605,87167,20.00
1403886595,87166,5.00
1403886584,87165,100.00
1403886580,87164,10.00
1403886579,87163,5.00
1403886578,87162,10.00
1403886575,87161,100.00
1403886575,87160,10.00
1403886575,87159,10.00
1403886574,87158,10.00
1403886573,87157,10.00
1403886552,87156,15.00
1403886546,87155,5.00
1403886546,87154,10.00
1403886528,87153,30.00
1403886515,87151,16.00
1403886511,87150,40.00
1403886507,87149,10.00
1403886497,87148,10.00
1403886495,87147,10.00
1403886484,87146,5.00
1403886479,87145,20.00
1403886478,87144,10.00
1403886467,87142,10.00
1403886461,87141,30.00
1403886457,87140,69.00
1403886456,87139,10.00
1403886438,87138,5.00
1403886437,87137,50.00
1403886420,87134,10.00
1403886389,87133,35.00
1403886334,87132,35.00
1403886332,87131,10.00
1403886287,87130,25.00
1403886280,87129,10.00
1403886266,87128,50.00
1403886259,87127,9.00
1403886257,87126,10.00
1403886254,87125,25.00
1403886238,87124,10.00
1403886224,87122,15.00
1403886213,87121,10.00
1403886198,87120,10.00
1403886182,87118,20.00
1403886179,87117,10.00
1403886171,87116,10.00
1403886170,87115,10.00
1403886167,87113,40.00
1403886165,87112,10.00
1403886158,87111,10.00
1403886154,87110,5.00
1403886145,87108,35.00
1403886129,87107,10.00
1403886109,87106,10.00
1403886102,87105,5.00
1403886100,87104,50.00
1403886074,87102,100.00
1403886070,87100,10.00
1403886054,87099,50.00
1403886049,87098,5.00
1403886049,87097,5.00
1403885999,87096,50.00
1403885987,87095,35.00
1403885965,87094,15.00
1403885945,87093,40.00
1403885940,87092,50.00
1403885893,87091,35.00
1403885867,87090,25.00
1403885852,87088,35.00
1403885850,87087,5.02
1403885826,87085,10.00
1403885821,87084,100.00
1403885815,87083,35.00
1403885813,87082,15.00
1403885812,87081,200.00
1403885786,87080,100.00
1403885774,87079,10.00
1403885773,87078,10.00
1403885772,87077,25.00
1403885753,87076,10.00
1403885697,87075,10.00
1403885695,87074,10.00
1403885684,87073,10.00
1403885672,87072,10.00
1403885665,87071,50.00
1403885662,87070,5.00
1403885651,87068,10.00
1403885576,87066,5.00
1403885572,87063,50.00
1403885568,87062,5.00
1403885543,87061,15.00
1403885540,87060,20.00
1403885493,87059,40.00
1403885478,87058,10.00
1403885409,87057,42.00
1403885386,87056,10.00
1403885358,87054,10.00
1403885298,87052,20.00
1403885287,87050,35.00
1403885263,87049,5.00
1403885237,87048,10.00
1403885229,87047,10.00
1403885171,87046,20.00
1403885139,87045,20.00
1403885119,87044,40.00
1403885086,87042,50.00
1403885058,87041,40.00
1403885010,87040,10.00
1403885009,87039,35.00
1403885008,87038,10.00
1403885006,87037,15.00
1403884992,87036,35.00
1403884969,87035,100.00
1403884945,87034,10.00
1403884942,87033,10.00
1403884897,87032,20.00
1403884890,87031,10.00
1403884874,87030,5.00
1403884847,87029,10.00
1403884836,87028,10.00
1403884819,87027,10.00
1403884803,87026,5.00
1403884763,87024,25.00
1403884728,87022,15.00
1403884669,87021,10.00
1403884664,87020,10.00
1403884651,87019,10.00
1403884648,87018,10.00
1403884648,87017,10.00
1403884628,87016,59.00
1403884571,87015,10.00
1403884551,87013,10.00
1403884542,87012,35.00
1403884541,87011,10.00
1403884537,87010,10.00
1403884528,87009,10.00
1403884527,87008,20.00
1403884492,87007,10.00
1403884486,87006,10.00
1403884482,87005,50.00
1403884478,87004,35.00
1403884478,87003,35.00
1403884447,87001,10.00
1403884413,86999,10.00
1403884412,86998,13.00
1403884402,86996,105.00
1403884401,86995,50.00
1403884374,86992,10.00
1403884368,86991,10.00
1403884345,86988,10.00
1403884304,86986,10.00
1403884297,86985,10.00
1403884287,86984,15.00
1403884279,86983,20.00
1403884268,86981,50.00
1403884262,86980,100.00
1403884257,86979,20.00
1403884254,86978,10.00
1403884247,86977,10.00
1403884246,86976,10.00
1403884244,86975,10.00
1403884233,86974,30.00
1403884224,86973,10.00
1403884217,86972,5.00
1403884216,86971,10.00
1403884211,86970,8.00
1403884208,86969,15.00
1403884206,86968,10.00
1403884196,86967,5.00
1403884178,86965,20.00
1403884175,86964,70.00
1403884174,86962,15.00
1403884171,86961,10.00
1403884169,86960,10.00
1403884146,86959,15.00
1403884135,86958,10.00
1403884130,86956,10.00
1403884128,86955,10.00
1403884117,86954,10.00
1403884115,86953,10.00
1403884107,86952,10.00
1403884106,86951,37.00
1403884079,86948,10.00
1403884056,86947,82.00
1403884026,86946,10.00
1403883984,86944,10.00
1403883937,86942,15.00
1403883937,86941,35.00
1403883893,86940,35.00
1403883780,86939,40.00
1403883770,86938,35.00
1403883697,86937,35.00
1403883678,86936,10.00
1403883671,86935,5.00
1403883601,86934,10.00
1403883581,86933,10.00
1403883554,86932,50.00
1403883437,86930,10.00
1403883429,86929,200.00
1403883420,86928,5.00
1403883400,86927,10.00
1403883383,86925,35.00
1403883349,86923,5.89
1403883341,86922,20.00
1403883330,86921,15.00
1403883319,86920,10.00
1403883298,86919,35.00
1403883282,86918,35.00
1403883270,86917,50.00
1403883256,86916,50.00
1403883156,86915,20.00
1403883098,86913,5.00
1403883064,86912,50.00
1403883003,86911,50.00
1403882952,86910,10.00
1403882949,86909,35.00
1403882933,86907,35.00
1403882928,86905,10.00
1403882927,86904,10.00
1403882849,86900,50.00
1403882828,86899,40.00
1403882825,86898,5.00
1403882787,86897,10.00
1403882782,86896,10.00
1403882771,86895,10.00
1403882762,86894,10.00
1403882760,86893,15.00
1403882759,86892,50.00
1403882723,86891,20.00
1403882675,86888,50.00
1403882647,86886,10.00
1403882646,86885,35.00
1403882630,86884,50.00
1403882627,86883,50.00
1403882626,86882,1.69
1403882606,86879,100.00
1403882602,86878,35.00
1403882601,86877,35.00
1403882590,86876,5.00
1403882588,86875,20.00
1403882552,86873,20.00
1403882547,86872,10.00
1403882498,86871,35.00
1403882495,86870,10.00
1403882475,86869,10.00
1403882463,86867,3.00
1403882449,86865,35.00
1403882440,86864,35.00
1403882438,86863,3.00
1403882436,86862,20.00
1403882425,86861,40.00
1403882418,86860,10.00
1403882415,86859,10.00
1403882392,86858,15.00
1403882389,86857,50.00
1403882379,86855,1.00
1403882376,86854,10.00
1403882370,86853,2.00
1403882366,86852,40.00
1403882349,86851,10.00
1403882334,86850,15.00
1403882293,86849,5.00
1403882288,86848,20.00
1403882286,86847,10.00
1403882286,86846,5.00
1403882284,86845,5.00
1403882282,86844,10.00
1403882271,86843,10.00
1403882261,86842,5.00
1403882256,86841,10.00
1403882246,86840,20.00
1403882237,86839,10.00
1403882236,86838,10.00
1403882231,86837,35.00
1403882227,86836,10.00
1403882218,86835,65.00
1403882216,86834,5.00
1403882213,86833,10.00
1403882207,86832,10.00
1403882202,86831,50.00
1403882191,86830,16.00
1403882184,86829,5.00
1403882181,86827,10.00
1403882172,86826,5.00
1403882171,86825,10.00
1403882165,86824,26.00
1403882158,86823,100.00
1403882156,86822,5.00
1403882156,86821,15.00
1403882155,86820,10.00
1403882148,86819,100.00
1403882146,86818,50.20
1403882135,86816,10.00
1403882132,86815,2.00
1403882129,86814,15.00
1403882119,86812,10.00
1403882113,86811,5.00
1403882103,86810,5.00
1403882094,86809,20.00
1403882083,86808,10.00
1403882037,86807,105.00
1403882034,86806,5.00
1403882032,86805,15.00
1403882005,86804,10.00
1403881975,86803,15.00
1403881962,86802,35.00
1403881957,86801,5.00
1403881930,86800,40.00
1403881918,86799,10.00
1403881906,86797,50.00
1403881894,86796,10.00
1403881864,86794,10.00
1403881822,86793,10.00
1403881821,86792,10.00
1403881791,86791,10.00
1403881787,86790,10.00
1403881759,86789,3.00
1403881708,86788,25.00
1403881606,86783,10.00
1403881593,86781,50.00
1403881571,86780,20.00
1403881540,86777,10.00
1403881529,86776,10.00
1403881498,86775,100.00
1403881479,86773,10.00
1403881478,86772,35.00
1403881439,86770,10.00
1403881435,86769,10.00
1403881412,86768,10.00
1403881389,86767,5.00
1403881389,86766,150.00
1403881387,86765,35.00
1403881381,86764,15.00
1403881371,86778,20.00
1403881359,86763,10.00
1403881359,86762,40.00
1403881357,86761,20.00
1403881352,86760,10.00
1403881336,86759,26.00
1403881313,86756,2.50
1403881276,86755,35.00
1403881275,86754,5.00
1403881266,86753,5.00
1403881201,86752,100.00
1403881182,86751,40.00
1403881168,86750,15.00
1403881144,86748,20.00
1403881123,86747,35.00
1403881121,86746,20.00
1403881117,86745,20.00
1403881101,86743,10.00
1403881080,86742,10.00
1403881027,86741,10.00
1403880973,86740,10.00
1403880966,86739,10.00
1403880957,86738,15.00
1403880940,86737,10.00
1403880927,86736,5.00
1403880840,86735,10.00
1403880814,86734,10.00
1403880794,86733,10.00
1403880787,86732,10.00
1403880770,86731,50.00
1403880766,86730,5.00
1403880744,86727,35.00
1403880730,86726,15.00
1403880704,86725,10.00
1403880643,86724,50.00
1403880639,86723,25.00
1403880628,86722,20.00
1403880581,86721,10.00
1403880570,86720,25.00
1403880562,86719,20.00
1403880562,86718,15.00
1403880550,86717,10.00
1403880548,86716,10.00
1403880548,86715,30.00
1403880528,86714,35.00
1403880515,86713,35.00
1403880512,86712,20.00
1403880511,86711,10.00
1403880511,86710,50.00
1403880498,86709,200.00
1403880418,86705,5.00
1403880372,86703,5.00
1403880367,86702,35.00
1403880279,86698,200.00
1403880210,86697,310.00
1403880160,86695,50.00
1403880108,86690,5.00
1403880099,86689,300.00
1403880090,90023,200.00
1403880090,90124,20.00
1403880090,90124,20.00
1403880088,86688,15.00
1403880086,86687,20.00
1403880067,86686,50.00
1403880057,86685,50.00
1403880055,86684,35.00
1403880052,86683,500.00
1403880039,86681,10.00
1403880021,86680,5.00
1403880019,86679,50.00
1403879983,86676,5.00
1403879979,86675,15.00
1403879976,86674,50.00
1403879949,86672,30.00
1403879887,86669,10.00
1403879876,86668,1.00
1403879793,86665,10.00
1403879787,86664,5.00
1403879766,86663,35.00
1403879759,86662,2000.00
1403879687,86661,30.00
1403879680,86660,15.00
1403879674,86659,36.37
1403879641,86658,5.00
1403879629,86657,35.00
1403879626,86656,15.00
1403879600,86654,250.00
1403879599,86653,15.00
1403879597,86652,5.00
1403879581,86651,50.00
1403879569,86650,10.00
1403879566,86649,2.00
1403879566,86648,5.00
1403879523,86646,5.00
1403879508,86645,15.00
1403879481,86642,35.00
1403879480,86641,10.00
1403879480,86640,5.00
1403879474,86639,5.00
1403879452,86638,1.00
1403879447,86637,3.00
1403879430,86636,1.00
1403879391,86635,1.00
1403879390,86634,10.00
1403879381,86633,10.00
1403879363,86631,5.00
1403879337,86630,50.00
1403879273,86629,2.00
1403879258,86628,20.00
1403879255,86627,100.00
1403879251,86626,20.00
1403879230,86625,10.00
1403879225,86624,5.00
1403879219,86623,5.00
1403879190,86622,10.00
1403879163,86620,5.00
1403879157,86619,5.00
1403879126,86618,5.00
1403879125,86617,5.00
1403879124,86616,35.00
1403879110,86614,10.00
1403879105,86613,97.00
1403879103,86612,5.00
1403879095,86611,3.14
1403879079,86610,50.00
1403879078,86609,10.00
1403879078,86608,2.00
1403879070,86607,4.20
1403879053,86605,5.00
1403879037,86604,40.00
1403879012,86603,20.00
1403879003,86601,10.00
1403878985,86600,50.00
1403878952,86598,5.00
1403878948,86597,35.00
1403878941,86596,9.00
1403878897,86594,10.00
1403878892,86593,5.00
1403878883,86592,35.00
1403878879,86591,5.00
1403878871,86589,20.00
1403878871,86590,10.00
1403878855,86588,35.00
1403878824,86587,3.00
1403878816,86586,5.00
1403878801,86585,15.00
1403878795,86584,5.00
1403878765,86582,5.00
1403878735,86581,20.00
1403878722,86580,35.00
1403878719,86579,50.00
1403878695,86578,3.50
1403878658,86577,15.00
1403878646,86576,20.00
1403878607,86574,50.00
1403878586,86572,20.00
1403878586,86571,10.00
1403878580,86570,20.00
1403878553,86568,40.00
1403878551,86567,10.00
1403878547,86565,25.00
1403878530,86563,5.00
1403878514,86562,5.00
1403878508,86561,1.00
1403878502,86560,10.00
1403878477,86559,50.00
1403878447,86558,10.00
1403878445,86557,5.00
1403878443,86556,100.00
1403878440,86555,10.00
1403878428,86554,10.00
1403878414,86553,15.00
1403878405,86552,10.00
1403878383,86551,25.00
1403878382,86550,1.00
1403878349,86548,200.00
1403878345,86547,50.00
1403878343,86546,35.00
1403878313,86545,5.00
1403878312,86544,20.00
1403878284,86543,300.00
1403878266,86542,20.00
1403878217,86540,100.00
1403878173,86539,10.00
1403878162,86538,50.00
1403878153,86536,10.00
1403878151,86535,50.00
1403878130,86534,1.00
1403878102,86533,5.00
1403878065,86531,20.00
1403878063,86530,40.00
1403878042,86528,4.20
1403878027,86527,10.00
1403878016,86526,10.00
1403878015,86525,25.00
1403877978,86524,15.00
1403877972,86523,10.00
1403877967,86522,70.00
1403877944,86521,10.00
1403877938,86520,10.00
1403877932,86519,2.00
1403877923,86518,35.00
1403877907,86517,10.00
1403877871,86514,5.00
1403877849,86513,20.00
1403877847,86512,50.00
1403877828,86510,4.00
1403877812,86508,20.00
1403877805,86507,2.00
1403877794,86506,10.00
1403877788,86505,35.00
1403877787,86504,10.00
1403877782,86503,50.00
