utc_unixtimestamp,donation_id,donation_amount
1546941206,490693,5.00
1546941078,490692,5.00
1546941008,490691,50.00
1546940799,490690,5.00
1546940780,490689,10.00
1546940779,490688,50.00
1546940725,490687,25.00
1546940532,490686,5.00
1546940493,490685,15.00
1546940419,490684,25.00
1546940366,490683,25.00
1546940356,490682,25.00
1546940306,490680,25.00
1546940292,490679,20.00
1546940248,490678,100.00
1546940239,490676,25.00
1546940232,490675,5.00
1546940229,490674,25.00
1546940207,490673,25.00
1546940178,490672,25.00
1546939935,490671,50.00
1546939920,490670,20.19
1546939799,490669,10.00
1546939778,490668,5.00
1546939761,490667,5.00
1546939686,490666,25.00
1546939675,490665,25.00
1546939666,490664,25.00
1546939650,490663,10.00
1546939600,490661,10.00
1546939475,490658,50.00
1546939473,490657,25.00
1546939427,490656,5.00
1546939422,490654,10.00
1546939412,490653,100.00
1546939409,490652,10.00
1546939396,490651,10.00
1546939392,490650,5.00
1546939269,490649,5.00
1546939224,490648,5.00
1546939224,490647,50.00
1546939223,490646,250.00
1546939134,490645,25.00
1546939117,490644,10.00
1546939104,490643,20.00
1546939077,490642,10.00
1546939048,490641,10.00
1546939045,490640,5.00
1546939005,490639,50.00
1546939002,490638,25.00
1546938985,490637,25.00
1546938943,490635,10.00
1546938893,490633,5.00
1546938827,490632,5.00
1546938716,490630,5.00
1546938662,490629,5.00
1546938661,490628,10.00
1546938656,490627,25.00
1546938618,490626,20.00
1546938520,490625,25.00
1546938453,490624,25.00
1546938450,490623,5.00
1546938312,490620,5.00
1546938294,490619,25.00
1546938291,490618,25.00
1546938254,490617,25.00
1546938216,490615,100.00
1546938201,490614,15.00
1546938188,490613,25.00
1546938179,490612,10.00
1546938161,490611,5.00
1546938107,490609,10.00
1546938062,490608,5.00
1546937951,490604,5.00
1546937944,490603,10.00
1546937924,490602,5.00
1546937909,490600,20.00
1546937828,490595,10.00
1546937756,490592,5.00
1546937725,490590,25.00
1546937693,490588,10.00
1546937683,490587,10.00
1546937605,490586,20.00
1546937551,490584,25.00
1546937509,490583,5.00
1546937456,490580,25.00
1546937433,490579,10.00
1546937400,490578,50.00
1546937319,490577,10.00
1546937312,490576,5.00
1546937302,490575,25.00
1546937217,490574,5.00
1546937091,490572,5.00
1546937032,490571,10.00
1546936947,490570,5.00
1546936724,490569,10.00
1546936703,490568,10.00
1546936519,490565,10.00
1546936413,490564,15.00
1546936371,490563,25.00
1546936221,490562,25.00
1546936195,490561,5.00
1546935860,490556,30.00
1546935715,490555,25.00
1546935685,490554,10.00
1546935668,490553,5.00
1546935585,490552,50.00
1546935539,490551,50.00
1546935462,490550,25.00
1546935425,490549,10.00
1546935422,490548,15.00
1546935365,490546,10.00
1546935297,490545,10.00
1546935240,490544,250.00
1546935236,490543,10.00
1546935203,490542,5.00
1546935196,490541,5.00
1546935182,490540,10.00
1546935163,490539,20.00
1546935158,490538,50.00
1546935134,490537,50.00
1546935120,490534,250.00
1546935100,490533,25.00
1546935095,490532,20.00
1546935094,490531,15.00
1546935093,490530,10.00
1546935079,490529,10.00
1546935049,490528,15.00
1546935024,490527,20.71
1546935021,490526,10.00
1546935015,490525,25.00
1546935011,490524,5.00
1546934999,490523,100.00
1546934983,490521,17.76
1546934972,490519,15.00
1546934943,490518,5.00
1546934921,490517,20.00
1546934920,490516,10.00
1546934908,490514,5.00
1546934807,490510,10.00
1546934773,490508,25.00
1546934763,490507,25.00
1546934743,490506,30.00
1546934730,490505,25.00
1546934718,490504,16.00
1546934694,490503,25.00
1546934692,490502,15.00
1546934684,490501,50.00
1546934669,490500,50.00
1546934665,490499,25.00
1546934665,490498,5.00
1546934660,490497,5.00
1546934638,490496,25.00
1546934622,490495,50.00
1546934618,490494,50.00
1546934604,490493,25.00
1546934590,490492,10.00
1546934544,490491,10.00
1546934520,490490,5.00
1546934517,490489,50.00
1546934456,490486,10.00
1546934440,490484,20.00
1546934374,490483,5.00
1546934370,490482,5.00
1546934370,490481,5.00
1546934362,490480,5.00
1546934352,490479,50.00
1546934344,490478,5.00
1546934343,490477,10.00
1546934317,490475,15.00
1546934305,490474,25.00
1546934284,490473,10.00
1546934281,490472,5.00
1546934277,490471,5.00
1546934274,490470,5.00
1546934265,490469,5.00
1546934264,490468,20.00
1546934250,490467,10.00
1546934229,490465,100.00
1546934213,490463,5.00
1546934211,490462,5.00
1546934208,490461,20.00
1546934196,490460,10.00
1546934187,490459,100.00
1546934184,490457,15.00
1546934170,490456,20.00
1546934166,490455,25.00
1546934155,490454,5.00
1546934152,490453,10.00
1546934140,490452,25.00
1546934129,490451,15.00
1546934128,490450,7.00
1546934123,490448,5.00
1546934098,490446,10.00
1546934082,490445,10.00
1546934080,490444,50.00
1546934075,490443,350.00
1546934057,490441,10.00
1546934054,490440,5.00
1546933966,490437,25.00
1546933964,490436,10.00
1546933871,490435,10.00
1546933859,490434,50.00
1546933846,490433,50.00
1546933831,490432,5.00
1546933801,490431,25.00
1546933759,490430,100.00
1546933681,490429,15.00
1546933679,490428,10.00
1546933662,490427,25.00
1546933459,490426,50.00
1546933428,490425,15.00
1546933350,490423,50.00
1546933260,490421,10.00
1546933092,490420,25.00
1546932935,490419,5.00
1546932713,490418,5.00
1546932658,490417,5.00
1546932598,490416,5.00
1546932455,490415,50.00
1546932425,490414,28.95
1546932396,490413,5.00
1546932055,490412,25.00
1546932037,490411,35.00
1546931999,490410,10.00
1546931927,490409,30.00
1546931907,490408,7.49
1546931778,490407,10.00
1546931741,490406,5.00
1546931658,490405,10.00
1546931648,490404,50.00
1546931585,490403,50.00
1546931575,490402,500.00
1546931535,490400,50.00
1546931510,490398,5.00
1546931459,490397,10.00
1546931388,490396,25.00
1546931330,490395,10.00
1546931299,490394,10.00
1546931225,490393,5.00
1546931217,490392,210.00
1546931135,490391,50.00
1546931020,490388,5.00
1546930969,490387,15.00
1546930964,490386,20.19
1546930946,490385,15.00
1546930847,490382,5.00
1546930783,490381,25.00
1546930685,490380,25.00
1546930506,490379,5.00
1546930422,490378,10.00
1546930405,490377,10.00
1546930262,490376,10.00
1546930244,490375,5.00
1546930229,490374,5.00
1546930191,490372,25.00
1546930071,490370,5.00
1546930069,490369,10.00
1546930025,490368,10.00
1546930021,490367,65.00
1546930002,490366,50.00
1546929822,490365,25.00
1546929759,490363,5.00
1546929683,490362,5.00
1546929675,490361,25.00
1546929610,490359,20.00
1546929610,490358,50.00
1546929596,490357,5.00
1546929557,490356,10.00
1546929431,490355,10.00
1546929424,490354,25.00
1546929340,490353,20.19
1546929317,490352,10.00
1546929290,490351,10.00
1546929273,490350,5.00
1546929244,490349,25.00
1546929236,490348,25.00
1546929156,490347,5.00
1546929147,490346,25.00
1546929089,490344,5.00
1546929088,490343,50.00
1546929062,490342,10.00
1546929048,490341,5.00
1546929047,490340,10.00
1546929036,490339,500.00
1546929022,490338,5.00
1546928935,490336,50.00
1546928917,490335,5.00
1546928829,490333,50.00
1546928785,490332,20.00
1546928777,490331,25.00
1546928770,490330,25.00
1546928737,490329,5.00
1546928660,490327,25.00
1546928642,490326,5.00
1546928626,490325,10.00
1546928573,490324,500.00
1546928527,490323,5.00
1546928510,490322,25.00
1546928503,490321,20.00
1546928499,490320,5.00
1546928472,490317,5.00
1546928423,490316,25.00
1546928415,490315,25.00
1546928306,490313,25.00
1546928265,490311,5.00
1546928190,490310,20.00
1546927765,490309,25.00
1546927656,490308,5.00
1546927377,490307,15.00
1546927312,490305,15.00
1546927290,490304,100.00
1546927286,490303,15.00
1546927053,490301,5.00
1546926974,490299,10.00
1546926952,490298,50.00
1546926806,490296,60.00
1546926797,490295,250.00
1546926661,490294,25.00
1546926621,490293,15.00
1546926460,490291,50.00
1546926261,490290,10.00
1546926187,490289,10.00
1546926076,490287,10.00
1546926050,490286,250.00
1546925993,490285,10.00
1546925931,490284,30.00
1546925845,490283,29.29
1546925828,490282,25.00
1546925816,490281,250.00
1546925723,490280,10.00
1546925523,490278,25.00
1546925484,490277,40.00
1546925470,490276,100.00
1546925443,490275,25.00
1546925426,490274,20.00
1546925384,490273,5.00
1546925375,490272,200.00
1546925371,490271,5.00
1546925352,490270,10.00
1546925332,490269,10.00
1546925295,490268,25.00
1546925243,490267,25.00
1546925207,490266,5.00
1546925187,490264,100.00
1546925180,490263,25.00
1546925177,490262,25.00
1546925168,490261,50.00
1546925162,490260,50.00
1546925156,490259,6.00
1546925151,490258,25.00
1546925118,490257,250.00
1546925113,490256,25.00
1546925103,490254,50.00
1546925100,490253,5.00
1546925096,490252,100.00
1546925066,490251,25.00
1546925041,490250,33.00
1546925037,490249,15.00
1546925006,490248,30.00
1546924971,490246,15.00
1546924966,490244,10.00
1546924964,490243,25.00
1546924957,490242,250.00
1546924939,490241,25.00
1546924907,490240,25.00
1546924903,490239,100.00
1546924887,490238,10.00
1546924864,490237,10.00
1546924859,490236,102.00
1546924859,490235,5.00
1546924855,490234,13.00
1546924845,490233,8.00
1546924845,490231,30.00
1546924842,490230,25.00
1546924837,490229,5.00
1546924835,490228,25.00
1546924818,490224,25.00
1546924817,490223,10.00
1546924813,490221,10.00
1546924795,490220,10.00
1546924791,490219,10.00
1546924779,490218,50.00
1546924775,490217,300.00
1546924768,490215,50.00
1546924761,490214,5.00
1546924747,490213,20.00
1546924731,490212,20.00
1546924716,490210,5.00
1546924713,490209,25.00
1546924683,490207,5.00
1546924650,490205,25.00
1546924648,490204,200.00
1546924643,490203,25.00
1546924626,490202,100.00
1546924621,490200,10.00
1546924621,490199,25.69
1546924607,490198,25.00
1546924596,490197,5.00
1546924596,490196,10.00
1546924581,490195,40.00
1546924574,490194,30.00
1546924563,490193,7.00
1546924559,490192,25.00
1546924556,490191,9.99
1546924543,490190,5.00
1546924537,490189,25.00
1546924534,490188,100.00
1546924526,490187,10.00
1546924520,490186,150.00
1546924506,490185,50.00
1546924497,490184,25.00
1546924491,490183,400.00
1546924488,490182,60.00
1546924480,490181,5.00
1546924478,490179,50.00
1546924468,490178,100.00
1546924460,490177,50.00
1546924446,490176,25.00
1546924404,490175,5.00
1546924403,490174,200.00
1546924386,490173,25.00
1546924347,490172,10.00
1546924338,490171,25.00
1546924325,490169,5.00
1546924323,490168,100.00
1546924322,490167,5.00
1546924283,490165,10.00
1546924271,490164,50.00
1546924231,490161,10.00
1546924214,490160,100.00
1546924196,490159,800.00
1546924171,490158,5.00
1546924060,490153,5.00
1546923982,490151,50.00
1546923977,490150,100.00
1546923955,490149,50.00
1546923924,490148,50.00
1546923897,490147,150.00
1546923851,490145,10.00
1546923843,490144,30.55
1546923821,490143,14.00
1546923806,490142,5.00
1546923780,490141,15.00
1546923639,490140,10.00
1546923611,490139,25.00
1546923571,490138,10.00
1546923556,490137,50.00
1546923247,490135,5.00
1546923143,490134,25.00
1546922931,490133,100.00
1546922909,490132,50.00
1546922894,490131,15.00
1546922874,490130,5.00
1546922850,490129,25.00
1546922815,490128,5.00
1546922788,490127,5.00
1546922719,490125,10.00
1546922698,490124,10.00
1546922417,490123,25.00
1546922349,490122,10.00
1546922346,490121,50.00
1546922285,490119,5.00
1546922277,490118,5.00
1546922179,490117,25.00
1546922153,490116,5.00
1546922133,490115,10.00
1546922081,490114,5.00
1546922035,490112,10.00
1546922031,490111,10.00
1546922004,490110,25.00
1546922001,490109,5.00
1546921942,490108,15.00
1546921933,490107,5.00
1546921899,490106,50.00
1546921863,490105,25.00
1546921860,490104,5.00
1546921796,490103,25.00
1546921748,490102,15.00
1546921745,490101,5.00
1546921705,490100,50.00
1546921677,490099,20.00
1546921662,490098,10.00
1546921543,490094,7.00
1546921208,490093,10.00
1546921189,490092,25.00
1546921171,490091,5.00
1546921063,490089,10.00
1546921021,490088,10.00
1546920783,490087,5.00
1546920724,490086,5.00
1546920710,490085,50.00
1546920579,490084,25.00
1546920443,490083,15.00
1546920335,490082,50.00
1546920276,490081,50.00
1546920227,490080,5.00
1546920190,490078,5.00
1546920170,490077,25.00
1546920112,490075,25.00
1546920093,490074,10.00
1546920043,490072,25.00
1546920034,490071,10.00
1546919945,490068,25.00
1546919930,490067,5.00
1546919899,490066,25.00
1546919857,490064,5.00
1546919838,490063,5.00
1546919826,490061,25.00
1546919775,490059,5.00
1546919767,490058,5.00
1546919765,490057,25.00
1546919758,490056,5.00
1546919742,490055,50.00
1546919740,490054,10.00
1546919724,490053,25.00
1546919720,490052,50.00
1546919649,490051,5.00
1546919632,490050,10.00
1546919507,490049,10.00
1546919442,490048,15.00
1546919439,490047,100.00
1546919376,490046,10.00
1546919342,490045,15.00
1546919257,490042,50.00
1546919224,490041,5.00
1546919223,490040,25.00
1546919220,490039,150.00
1546919219,490038,10.00
1546919206,490037,25.00
1546919135,490036,40.00
1546919106,490035,10.00
1546919021,490034,10.00
1546918941,490032,10.00
1546918900,490031,5.00
1546918834,490030,25.00
1546918797,490029,50.00
1546918724,490026,25.00
1546918699,490025,15.00
1546918672,490024,25.00
1546918630,490023,10.00
1546918507,490022,9.00
1546918482,490021,10.00
1546918479,490020,5.00
1546918444,490019,5.00
1546918439,490017,5.00
1546918438,490016,15.00
1546918411,490014,10.00
1546918407,490013,25.00
1546918383,490012,5.00
1546918364,490011,25.00
1546918353,490010,10.00
1546918351,490009,20.00
1546918350,490008,25.00
1546918345,490007,5.00
1546918341,490006,25.00
1546918336,490005,50.00
1546918335,490004,10.99
1546918294,490002,100.00
1546918265,490001,50.00
1546918257,490000,5.00
1546918254,489999,50.00
1546918224,489998,15.00
1546918185,489997,5.00
1546918182,489996,25.00
1546918146,489994,10.00
1546918125,489993,22.22
1546918079,489992,25.00
1546918073,489990,5.00
1546918060,489989,200.00
1546918037,489988,10.00
1546918034,489987,10.00
1546917977,489985,25.00
1546917973,489984,10.00
1546917911,489983,10.00
1546917862,489981,5.00
1546917824,489980,10.00
1546917810,489979,25.00
1546917738,489978,10.00
1546917670,489977,100.00
1546917648,489976,5.01
1546917601,489975,5.00
1546917553,489973,50.00
1546917531,489972,25.00
1546917522,489971,25.00
1546917476,489970,25.00
1546917386,489968,25.00
1546917384,489967,10.00
1546917348,489966,5.00
1546917314,489965,25.00
1546917300,489964,5.00
1546917279,489963,5.00
1546917275,489962,10.00
1546917270,489961,50.00
1546917269,489960,25.00
1546917248,489959,5.00
1546917237,489958,10.00
1546917175,489957,15.00
1546917128,489956,5.00
1546917075,489955,10.00
1546917073,489954,25.00
1546917024,489953,5.00
1546916969,489951,50.00
1546916954,489950,15.00
1546916953,489949,50.00
1546916949,489948,500.00
1546916944,489947,75.00
1546916930,489946,50.00
1546916920,489945,250.00
1546916919,489944,10.00
1546916911,489943,10.00
1546916881,489942,5.00
1546916869,489941,5.00
1546916868,489940,25.00
1546916861,489938,10.00
1546916857,489937,50.00
1546916852,489936,5.00
1546916782,489934,5.00
1546916751,489932,5.00
1546916744,489931,25.00
1546916700,489928,50.00
1546916679,489927,5.00
1546916675,489926,25.00
1546916667,489923,25.00
1546916656,489921,10.00
1546916607,489920,25.00
1546916533,489919,25.00
1546916517,489918,5.00
1546916439,489916,10.00
1546916366,489915,5.00
1546916320,489914,10.00
1546916303,489913,20.00
1546916279,489912,10.00
1546916233,489910,25.00
1546916125,489909,5.00
1546916118,489908,25.00
1546916114,489907,10.00
1546915896,489906,20.00
1546915768,489905,100.00
1546915670,489903,10.00
1546915567,489902,10.00
1546915516,489901,10.00
1546915513,489900,5.00
1546915373,489898,25.00
1546915348,489897,10.00
1546915305,489896,3000.00
1546915304,489895,25.00
1546915280,489894,250.00
1546915140,489892,20.00
1546915112,489891,5.00
1546915042,489890,5.00
1546915016,489889,10.00
1546915011,489888,25.00
1546915007,489887,25.00
1546915006,489886,10.00
1546914998,489884,75.00
1546914982,489883,15.00
1546914979,489882,5.00
1546914975,489880,10.00
1546914965,489879,5.00
1546914954,489878,5.00
1546914951,489877,100.00
1546914928,489876,25.00
1546914910,489875,15.00
1546914869,489874,50.00
1546914863,489873,25.00
1546914744,489872,250.00
1546914744,489871,10.00
1546914733,489870,25.00
1546914656,489867,10.00
1546914616,489866,10.00
1546914594,489865,50.00
1546914585,489864,50.00
1546914530,489862,20.00
1546914467,489861,5.00
1546914406,489860,5.00
1546914390,489859,10.00
1546914371,489858,50.00
1546914362,489857,50.00
1546914300,489856,25.00
1546914294,489855,25.00
1546914272,489854,25.00
1546914263,489853,5.00
1546914239,489852,15.00
1546914188,489851,5.00
1546914118,489850,5.00
1546914081,489849,10.00
1546914042,489848,50.00
1546914028,489847,10.00
1546913947,489846,20.00
1546913862,489845,5.00
1546913845,489844,125.00
1546913743,489842,10.00
1546913686,489841,10.00
1546913649,489840,5.00
1546913648,489839,5.00
1546913613,489838,5.00
1546913508,489837,50.00
1546913490,489836,10.00
1546913426,489835,25.00
1546913328,489834,25.00
1546913306,489832,10.00
1546913305,489831,50.00
1546913284,489830,10.00
1546913282,489829,25.00
1546913228,489827,25.00
1546913207,489825,25.00
1546913206,489824,5.00
1546913179,489823,5.00
1546913165,489821,10.00
1546913145,489820,250.00
1546913121,489818,10.00
1546913117,489817,25.00
1546913105,489816,15.00
1546913078,489815,25.00
1546913068,489814,15.00
1546912998,489812,5.00
1546912984,489811,10.00
1546912961,489810,5.00
