utc_unixtimestamp,donation_id,donation_amount
1597876867,686750,75.00
1597876865,686749,25.00
1597876858,686748,10.00
1597876844,686747,25.00
1597876836,686746,25.00
1597876833,686745,5.00
1597876828,686744,5.00
1597876827,686743,50.00
1597876826,686742,25.00
1597876824,686741,5.00
1597876821,686740,100.00
1597876795,686738,10.00
1597876791,686737,15.00
1597876787,686736,100.00
1597876785,686735,50.00
1597876776,686734,20.00
1597876773,686733,10.00
1597876772,686732,25.00
1597876764,686731,25.00
1597876763,686730,50.00
1597876760,686729,25.00
1597876759,686728,25.00
1597876745,686727,20.00
1597876723,686726,50.00
1597876719,686725,25.00
1597876715,686724,10.00
1597876710,686723,100.00
1597876707,686722,100.00
1597876707,686721,25.00
1597876706,686720,5.00
1597876703,686719,5.00
1597876697,686718,25.00
1597876696,686717,5.00
1597876691,686715,25.00
1597876666,686714,1000.00
1597876665,686713,20.00
1597876658,686712,5.00
1597876657,686711,25.00
1597876656,686710,10.00
1597876631,686709,20.00
1597876613,686708,25.00
1597876610,686707,25.00
1597876609,686706,25.00
1597876596,686705,20.00
1597876542,686703,25.00
1597876539,686702,50.00
1597876534,686700,20.00
1597876531,686699,50.00
1597876512,686698,5.00
1597876496,686697,10.00
1597876484,686696,10.00
1597876463,686695,10.00
1597876427,686693,5.00
1597876409,686692,25.00
1597876407,686691,250.00
1597876402,686690,20.00
1597876402,686689,25.00
1597876369,686688,5.00
1597876341,686686,150.00
1597876327,686684,5.00
1597876306,686683,5.00
1597876305,686682,5.00
1597876299,686681,15.00
1597876269,686680,100.00
1597876266,686679,25.00
1597876262,686678,34.00
1597876242,686677,30.00
1597876237,686676,25.00
1597876231,686674,25.00
1597876219,686673,25.00
1597876213,686672,10.00
1597876209,686671,5.00
1597876193,686670,15.00
1597876181,686669,5.00
1597876174,686668,15.00
1597876136,686666,100.00
1597876129,686665,25.00
1597876123,686664,50.00
1597876119,686663,25.00
1597876113,686662,25.00
1597876092,686660,10.00
1597876085,686659,100.00
1597876062,686657,50.00
1597876054,686656,20.00
1597876045,686655,20.00
1597876044,686654,5.00
1597876040,686653,50.00
1597876040,686652,10.00
1597876029,686651,25.00
1597876023,686650,20.00
1597876004,686648,10.00
1597876002,686647,20.00
1597876001,686646,10.00
1597875998,686645,500.00
1597875994,686644,5.00
1597875994,686643,15.00
1597875994,686642,20.00
1597875983,686641,5.00
1597875982,686640,50.00
1597875981,686639,25.00
1597875973,686638,500.00
1597875971,686637,25.00
1597875963,686636,13.00
1597875961,686635,20.00
1597875958,686634,5.00
1597875946,686633,5.00
1597875943,686632,5.00
1597875932,686631,5.00
1597875922,686630,5.00
1597875919,686629,5.00
1597875916,686628,10.00
1597875909,686627,10.00
1597875904,686626,10.00
1597875899,686625,10.00
1597875884,686623,10.00
1597875881,686622,5.00
1597875877,686621,20.00
1597875867,686620,500.00
1597875865,686619,5.00
1597875852,686618,5.00
1597875850,686617,20.00
1597875843,686616,25.00
1597875834,686615,5.00
1597875834,686614,5.00
1597875832,686613,50.00
1597875828,686612,5.00
1597875817,686611,10.00
1597875805,686610,5.00
1597875804,686609,25.00
1597875782,686607,100.00
1597875767,686606,5.00
1597875767,686605,50.00
1597875753,686604,10.00
1597875753,686603,5.00
1597875748,686602,5.00
1597875746,686601,20.00
1597875722,686599,25.00
1597875719,686598,5.00
1597875705,686597,200.00
1597875698,686595,50.00
1597875664,686593,15.00
1597875663,686592,20.00
1597875657,686591,25.00
1597875652,686590,25.00
1597875649,686589,15.00
1597875645,686588,50.00
1597875643,686587,25.00
1597875630,686586,25.00
1597875611,686585,25.00
1597875595,686584,25.00
1597875569,686582,50.00
1597875549,686581,25.00
1597875541,686580,20.00
1597875524,686579,25.00
1597875503,686577,200.00
1597875461,686576,5.00
1597875450,686575,20.00
1597875446,686574,100.00
1597875425,686573,25.00
1597875423,686572,50.00
1597875411,686571,49.55
1597875400,686570,20.00
1597875377,686569,25.00
1597875376,686568,250.00
1597875371,686567,100.00
1597875369,686566,25.00
1597875341,686564,100.00
1597875335,686563,25.00
1597875325,686562,20.00
1597875317,686561,50.00
1597875313,686560,20.00
1597875311,686559,25.00
1597875296,686558,500.00
1597875294,686557,25.00
1597875293,686556,5.00
1597875266,686554,10.00
1597875252,686552,5.00
1597875242,686551,20.00
1597875238,686550,50.00
1597875229,686549,5.00
1597875222,686548,25.00
1597875212,686547,25.00
1597875207,686546,15.00
1597875202,686545,5.00
1597875197,686543,17.00
1597875195,686542,500.00
1597875194,686541,50.00
1597875174,686540,25.00
1597875170,686539,25.00
1597875164,686538,5.00
1597875144,686537,250.00
1597875138,686536,50.64
1597875130,686535,5.00
1597875124,686534,5.00
1597875095,686532,5.00
1597875070,686531,100.00
1597875060,686530,250.00
1597875054,686529,100.00
1597875048,686528,25.00
1597875042,686527,25.00
1597875039,686526,25.00
1597875035,686525,5.00
1597875018,686524,25.00
1597875013,686522,20.00
1597874998,686520,10.00
1597874978,686519,5.00
1597874973,686518,50.00
1597874951,686516,10.00
1597874949,686515,5.00
1597874943,686514,10.00
1597874943,686513,5.00
1597874942,686512,10.00
1597874929,686511,50.00
1597874924,686510,10.00
1597874896,686509,10.00
1597874892,686508,10.00
1597874890,686507,25.00
1597874889,686506,50.00
1597874881,686505,5.00
1597874880,686504,75.00
1597874872,686503,100.00
1597874871,686502,10.00
1597874870,686501,5.00
1597874869,686500,25.00
1597874868,686499,25.00
1597874864,686498,100.00
1597874848,686497,25.00
1597874847,686496,200.00
1597874838,686495,200.00
1597874830,686494,25.00
1597874830,686493,5.00
1597874829,686492,75.00
1597874826,686491,25.00
1597874821,686490,5.00
1597874819,686489,20.00
1597874818,686488,50.00
1597874814,686487,5.00
1597874810,686486,10.00
1597874810,686485,5.00
1597874804,686484,73.00
1597874801,686483,50.00
1597874798,686482,25.00
1597874794,686481,10.00
1597874789,686479,100.00
1597874783,686478,5.00
1597874777,686477,20.00
1597874770,686476,5.00
1597874745,686475,20.00
1597874738,686474,25.00
1597874730,686473,25.00
1597874723,686472,5.00
1597874716,686471,25.00
1597874715,686470,5.00
1597874711,686468,200.00
1597874697,686466,200.00
1597874688,686465,50.00
1597874679,686464,15.00
1597874678,686463,10.00
1597874668,686462,50.00
1597874653,686460,50.00
1597874645,686459,5.00
1597874640,686457,25.00
1597874625,686455,10.00
1597874618,686454,25.00
1597874612,686452,5.00
1597874609,686451,50.00
1597874608,686450,5.00
1597874606,686449,50.00
1597874602,686448,5.00
1597874586,686447,15.00
1597874581,686446,25.00
1597874580,686445,25.00
1597874578,686444,25.00
1597874578,686443,20.00
1597874577,686442,5.00
1597874567,686440,20.00
1597874565,686439,20.00
1597874554,686438,25.00
1597874551,686437,6.66
1597874549,686436,25.00
1597874545,686435,20.00
1597874542,686434,100.00
1597874532,686433,25.00
1597874505,686431,25.00
1597874498,686430,50.00
1597874494,686429,5.00
1597874490,686428,5.00
1597874490,686427,25.00
1597874489,686426,10.00
1597874483,686425,20.50
1597874480,686424,25.00
1597874473,686423,25.00
1597874471,686422,100.00
1597874470,686421,25.00
1597874465,686420,25.00
1597874453,686417,5.00
1597874451,686416,15.00
1597874450,686415,25.00
1597874449,686414,250.00
1597874448,686413,10.00
1597874442,686412,25.00
1597874439,686411,20.00
1597874434,686410,20.00
1597874430,686409,50.00
1597874428,686408,50.00
1597874426,686407,5.00
1597874424,686406,50.00
1597874423,686405,5.00
1597874409,686404,5.00
1597874408,686403,5.00
1597874405,686402,25.00
1597874402,686401,5.00
1597874401,686400,5.00
1597874400,686399,100.00
1597874399,686398,25.00
1597874397,686397,25.00
1597874392,686396,50.00
1597874377,686395,25.00
1597874377,686394,25.00
1597874374,686393,50.00
1597874371,686392,25.00
1597874371,686391,5.00
1597874365,686390,5.00
1597874363,686389,5.00
1597874348,686387,5.00
1597874347,686386,25.00
1597874346,686385,25.00
1597874344,686384,25.00
1597874343,686383,10.00
1597874333,686382,25.00
1597874332,686381,5.00
1597874330,686379,10.00
1597874314,686378,25.00
1597874311,686377,20.00
1597874308,686376,50.00
1597874307,686375,25.00
1597874301,686374,50.00
1597874299,686373,5.00
1597874292,686372,20.00
1597874291,686371,50.00
1597874287,686370,20.00
1597874283,686369,5.00
1597874283,686368,10.00
1597874277,686367,25.00
1597874266,686366,50.00
1597874263,686365,50.00
1597874259,686364,20.00
1597874252,686362,5.00
1597874252,686361,5.00
1597874240,686359,15.00
1597874238,686358,5.00
1597874237,686357,10.00
1597874235,686356,5.00
1597874227,686355,50.00
1597874223,686353,50.00
1597874217,686352,20.00
1597874211,686350,5.00
1597874206,686349,15.00
1597874203,686348,10.00
1597874199,686346,10.00
1597874199,686345,5.00
1597874198,686344,25.00
1597874187,686343,15.00
1597874178,686341,25.00
1597874176,686340,100.00
1597874175,686339,23.00
1597874173,686338,100.00
1597874169,686337,5.00
1597874168,686336,100.00
1597874167,686335,25.00
1597874163,686334,100.00
1597874160,686333,20.00
1597874159,686332,5.00
1597874155,686330,10.00
1597874154,686329,20.00
1597874154,686328,20.00
1597874152,686327,25.00
1597874150,686326,40.00
1597874147,686325,25.00
1597874146,686324,5.00
1597874146,686323,25.00
1597874132,686322,20.00
1597874126,686321,20.00
1597874120,686320,250.00
1597874120,686319,5.00
1597874113,686318,50.00
1597874112,686317,25.00
1597874109,686316,25.00
1597874106,686315,15.00
1597874104,686314,20.00
1597874103,686313,500.00
1597874099,686312,10.00
1597874099,686311,100.00
1597874098,686310,5.00
1597874095,686309,25.00
1597874091,686307,80.00
1597874085,686306,25.00
1597874082,686305,25.00
1597874077,686304,100.00
1597874076,686303,10.00
1597874075,686301,25.00
1597874065,686300,5.00
1597874064,686299,25.00
1597874063,686298,20.00
1597874060,686297,10.00
1597874058,686296,20.00
1597874042,686294,20.00
1597874040,686293,25.00
1597874040,686292,20.00
1597874038,686291,50.00
1597874030,686290,25.00
1597874024,686289,5.00
1597874021,686288,5.00
1597874015,686287,25.00
1597874011,686286,5.00
1597874006,686285,50.00
1597874004,686284,5.00
1597873999,686283,25.00
1597873998,686282,100.00
1597873987,686281,25.00
1597873980,686280,100.00
1597873975,686279,5.00
1597873974,686278,5.00
1597873945,686276,5.00
1597873942,686275,25.00
1597873895,686274,20.00
1597873873,686273,50.00
1597873785,686272,10.00
1597873772,686271,15.00
1597873750,686270,5.00
1597873745,686268,50.00
1597873672,686267,5.00
1597873640,686266,50.00
1597873639,686265,20.00
1597873625,686264,250.00
1597873619,686263,25.00
1597873615,686262,5.00
1597873592,686261,5.00
1597873564,686260,5.00
1597873530,686259,5.00
1597873528,686258,20.00
1597873452,686256,5.00
1597873440,686255,25.00
1597873413,686254,100.00
1597873402,686253,25.00
1597873373,686252,25.00
1597873371,686251,5.00
1597873350,686249,5.00
1597873348,686248,50.00
1597873333,686247,55.55
1597873330,686246,25.00
1597873326,686245,50.00
1597873324,686244,5.00
1597873323,686243,10.00
1597873312,686242,5.00
1597873310,686241,5.00
1597873305,686240,5.00
1597873299,686239,5.00
1597873297,686238,5.00
1597873296,686237,5.00
1597873294,686236,50.00
1597873291,686235,25.00
1597873287,686234,5.00
1597873286,686233,5.00
1597873284,686232,5.00
1597873277,686231,100.00
1597873275,686230,25.00
1597873274,686229,5.00
1597873271,686228,5.00
1597873269,686227,5.00
1597873266,686226,5.00
1597873264,686225,5.00
1597873246,686223,20.00
1597873239,686222,25.00
1597873235,686221,5.00
1597873228,686220,5.00
1597873228,686219,5.00
1597873207,686218,25.00
1597873202,686217,5.00
1597873198,686216,10.00
1597873195,686215,10.00
1597873187,686214,50.00
1597873185,686213,5.00
1597873180,686212,5.00
1597873164,686211,150.00
1597873137,686210,25.00
1597873129,686209,5.00
1597873115,686208,50.00
1597873106,686207,100.00
1597873101,686206,200.00
1597873092,686205,55.00
1597873081,686204,100.00
1597873075,686203,25.00
1597873063,686200,100.00
1597873047,686198,5.00
1597873040,686197,5.00
1597873040,686196,20.00
1597873029,686195,100.00
1597873013,686194,25.00
1597873012,686193,10.00
1597873007,686192,100.00
1597873005,686191,25.00
1597872998,686190,25.00
1597872987,686188,25.00
1597872984,686187,25.00
1597872960,686186,10.00
1597872946,686185,25.00
1597872944,686184,50.00
1597872940,686182,100.00
1597872939,686181,20.00
1597872930,686179,20.00
1597872926,686178,5.00
1597872924,686177,25.00
1597872921,686176,25.00
1597872917,686175,25.00
1597872906,686173,5.00
1597872899,686172,25.00
1597872899,686171,10.00
1597872893,686170,5.00
1597872882,686169,100.00
1597872876,686168,10.00
1597872845,686167,50.00
1597872836,686166,25.00
1597872833,686165,25.00
1597872820,686163,25.00
1597872815,686162,25.00
1597872812,686161,50.00
1597872806,686160,50.00
1597872805,686158,10.00
1597872802,686157,100.00
1597872785,686154,5.00
1597872783,686153,20.00
1597872778,686152,5.00
1597872757,686151,20.00
1597872737,686150,25.00
1597872733,686149,5.00
1597872713,686148,25.00
1597872672,686146,25.00
1597872641,686145,25.00
1597872639,686144,111.11
1597872632,686143,20.00
1597872602,686142,25.00
1597872590,686141,200.00
1597872572,686140,25.00
1597872570,686139,20.00
1597872557,686138,25.00
1597872557,686137,5.00
1597872547,686136,25.00
1597872545,686135,50.00
1597872535,686134,25.00
1597872523,686133,5.69
1597872521,686132,10.00
1597872516,686131,10.00
1597872508,686130,25.00
1597872495,686129,20.00
1597872492,686128,5.00
1597872464,686127,50.00
1597872431,686125,20.00
1597872428,686124,25.00
1597872422,686123,25.00
1597872405,686122,5.00
1597872403,686121,55.55
1597872393,686120,10.00
1597872381,686119,20.00
1597872375,686118,50.00
1597872366,686117,25.00
1597872339,686116,25.00
1597872323,686115,5.00
1597872305,686114,50.00
1597872293,686113,10.00
1597872284,686112,20.00
1597872268,686111,20.00
1597872255,686110,20.00
1597872239,686109,100.00
1597872208,686108,15.00
1597872205,686107,20.00
1597872197,686106,15.00
1597872070,686103,50.00
1597872034,686102,10.00
1597871986,686101,10.00
1597871985,686100,10.00
1597871966,686099,25.00
1597871959,686098,25.00
1597871952,686097,20.00
1597871947,686096,100.00
1597871944,686095,50.00
1597871943,686094,10.00
1597871931,686093,5.00
1597871929,686092,25.00
1597871904,686091,10.00
1597871899,686090,15.00
1597871896,686089,5.00
1597871885,686088,100.00
1597871864,686087,50.00
1597871850,686086,25.00
1597871842,686085,25.00
1597871831,686084,25.00
1597871809,686083,15.00
1597871806,686082,300.00
1597871796,686081,250.00
1597871791,686080,25.00
1597871761,686079,20.00
1597871758,686078,100.00
1597871729,686077,20.00
1597871711,686076,25.00
1597871704,686075,25.00
1597871702,686074,5.00
1597871693,686073,20.00
1597871692,686072,20.00
1597871689,686071,20.00
1597871664,686069,5.00
1597871642,686068,10.00
1597871634,686067,25.00
1597871624,686066,200.00
1597871612,686065,50.00
1597871556,686063,50.00
1597871509,686062,25.00
1597871506,686061,100.00
1597871389,686060,5.00
1597871365,686059,50.00
1597871344,686058,10.00
1597871322,686057,18.00
1597871297,686056,15.00
1597871289,686055,5.00
1597871282,686054,25.00
1597871280,686053,25.00
1597871251,686052,100.00
1597871235,686051,10.00
1597871210,686050,25.00
1597871153,686049,100.00
1597871124,686048,5.00
1597871095,686047,25.00
1597871088,686046,15.00
1597871039,686045,100.00
1597871038,686044,25.00
1597871003,686043,5.00
1597870993,686042,25.00
1597870986,686041,200.00
1597870966,686039,50.00
1597870961,686038,20.00
1597870956,686037,5.00
1597870945,686036,5.00
1597870937,686035,25.00
1597870927,686034,5.00
1597870912,686033,5.00
1597870901,686031,50.00
1597870889,686030,25.00
1597870878,686029,5.00
1597870872,686028,5.00
1597870862,686027,25.00
1597870845,686026,30.00
1597870808,686025,20.00
1597870801,686023,25.00
1597870797,686022,20.00
1597870780,686021,10.00
1597870774,686020,50.00
1597870747,686018,5.00
1597870730,686016,20.00
1597870728,686015,25.00
1597870716,686014,5.00
1597870715,686013,15.00
1597870688,686010,5.00
1597870681,686009,5.00
1597870658,686008,25.00
1597870657,686007,5.00
1597870657,686006,25.00
1597870650,686005,15.00
1597870645,686004,5.00
1597870634,686002,15.00
1597870633,686001,25.00
1597870632,686000,100.00
1597870614,685999,20.00
1597870602,685997,30.00
1597870600,685996,5.00
1597870583,685995,50.00
1597870582,685994,20.00
1597870581,685993,30.00
1597870570,685992,50.00
1597870568,685991,5.00
1597870553,685990,10.00
1597870550,685989,20.00
1597870539,685988,66.60
1597870519,685987,5.00
1597870503,685985,50.00
1597870501,685984,100.00
1597870496,685983,25.00
1597870490,685981,5.00
1597870480,685979,20.00
1597870476,685978,50.00
1597870475,685977,25.00
1597870470,685975,10.00
1597870465,685974,10.00
1597870463,685973,5.00
1597870463,685972,5.00
1597870461,685971,5.00
1597870458,685970,20.00
1597870453,685969,5.00
1597870448,685968,50.00
1597870443,685965,25.00
1597870440,685964,600.00
1597870430,685963,20.00
1597870426,685962,10.00
1597870425,685961,20.00
1597870424,685960,5.00
1597870423,685959,5.00
1597870421,685958,25.00
1597870414,685957,5.00
1597870403,685955,20.00
1597870400,685954,50.00
1597870396,685952,25.00
1597870391,685951,5.00
1597870386,685948,25.00
1597870376,685947,10.00
1597870376,685946,50.00
1597870372,685945,10.00
1597870370,685944,5.00
1597870363,685943,50.00
1597870357,685942,10.00
1597870341,685940,10.00
1597870336,685939,50.00
1597870330,685938,5.00
1597870323,685937,30.00
1597870299,685936,25.00
1597870292,685935,100.00
1597870286,685934,5.00
1597870281,685933,50.00
1597870277,685932,10.00
1597870276,685931,100.00
1597870272,685930,250.00
1597870251,685929,20.00
1597870213,685928,25.00
1597870206,685927,25.00
1597870193,685926,50.00
1597870189,685925,50.00
1597870185,685924,25.00
1597870176,685923,10.00
1597870148,685921,25.00
1597870143,685920,108.00
1597870142,685919,75.00
1597870136,685918,50.00
1597870135,685917,25.00
1597870130,685916,25.00
1597870125,685915,50.00
1597870114,685914,5.00
1597870109,685913,200.00
1597870109,685912,10.00
1597870097,685911,50.00
1597870096,685909,100.00
1597870083,685908,20.00
1597870060,685907,25.00
1597870059,685906,25.00
1597870056,685905,25.00
1597870053,685904,50.00
1597870033,685902,10.00
1597870028,685901,100.00
1597870022,685900,5.00
1597870017,685899,1200.00
1597869996,685898,250.00
1597869993,685897,47.00
1597869991,685896,20.00
1597869989,685895,50.00
1597869986,685894,5000.00
1597869980,685893,50.00
1597869975,685892,25.00
1597869962,685891,50.00
1597869956,685890,15.00
1597869955,685889,5.00
1597869937,685886,5.00
1597869935,685885,5.00
1597869933,685884,25.00
1597869932,685883,20.00
1597869925,685881,50.00
1597869920,685880,100.00
1597869920,685879,50.00
1597869916,685878,50.00
1597869913,685877,10.00
1597869912,685876,25.00
1597869912,685875,20.00
1597869910,685874,10.00
1597869908,685873,10.00
1597869907,685872,50.00
1597869905,685871,20.00
1597869903,685870,25.00
1597869900,685869,20.00
1597869896,685868,15.00
1597869894,685867,15.00
1597869893,685866,20.00
1597869887,685865,20.00
1597869884,685864,5.00
1597869884,685863,20.00
1597869883,685862,50.00
1597869880,685861,5.00
1597869878,685860,50.00
1597869871,685859,5.00
1597869870,685858,60.00
1597869868,685857,20.00
1597869864,685856,5.00
1597869863,685855,10.00
1597869860,685854,16.00
1597869859,685853,25.00
1597869853,685852,5.00
1597869851,685851,20.00
1597869847,685850,25.00
1597869847,685849,5.00
1597869846,685848,5.00
1597869846,685847,20.00
1597869845,685846,10.00
1597869843,685845,10.00
1597869841,685844,100.00
1597869839,685843,20.00
1597869838,685842,20.00
1597869836,685841,25.00
1597869835,685840,5.00
1597869833,685838,5.00
1597869832,685837,5.00
1597869829,685836,20.00
1597869825,685834,20.00
1597869823,685833,5.00
1597869822,685831,25.00
1597869817,685830,5.00
1597869816,685829,10.00
1597869815,685828,20.00
1597869814,685827,5.00
1597869806,685825,20.00
1597869804,685824,50.00
1597869802,685823,5.00
1597869793,685822,5.00
1597869788,685821,25.00
1597869786,685820,5.00
1597869783,685819,50.00
1597869773,685818,25.20
1597869763,685816,100.00
1597869762,685815,20.00
1597869760,685814,25.00
1597869751,685813,5.00
1597869740,685811,5.00
1597869738,685810,10.00
1597869734,685809,50.00
1597869732,685808,100.00
1597869728,685807,50.00
1597869721,685805,25.00
1597869721,685804,25.00
1597869715,685803,50.00
1597869704,685802,5.00
1597869700,685801,25.00
1597869694,685800,5.00
1597869691,685799,20.00
1597869689,685798,50.00
1597869670,685797,25.00
1597869669,685795,25.00
1597869665,685794,20.00
1597869663,685793,5.00
1597869663,685792,25.00
1597869651,685791,100.00
1597869650,685790,5.00
1597869648,685789,25.00
1597869646,685788,10.00
1597869644,685787,10.00
1597869644,685786,20.00
1597869642,685784,100.00
1597869640,685783,25.00
1597869639,685782,25.00
1597869638,685780,20.00
1597869638,685779,5.00
1597869637,685778,5.00
1597869635,685777,10.00
1597869632,685776,25.00
1597869618,685775,10.00
1597869616,685774,100.00
1597869616,685773,5.00
1597869613,685772,25.00
1597869612,685771,10.00
1597869611,685770,25.00
1597869611,685769,25.00
1597869609,685767,25.00
1597869606,685766,100.00
1597869605,685765,20.00
1597869604,685764,15.00
1597869602,685763,5.00
1597869597,685762,15.00
1597869596,685761,20.00
1597869593,685760,7.00
1597869591,685758,25.00
1597869587,685757,50.00
1597869584,685756,25.00
1597869579,685755,20.00
1597869576,685753,15.00
1597869571,685752,100.00
1597869562,685751,10.00
1597869557,685750,5.00
1597869557,685749,10.00
1597869550,685748,5.00
1597869538,685745,20.00
1597869536,685744,75.00
1597869532,685743,10000.00
1597869531,685742,5.00
1597869530,685741,15.00
1597869527,685740,10.00
1597869526,685739,5.00
1597869525,685738,5.00
1597869512,685736,25.00
1597869507,685735,25.00
1597869504,685734,50.00
1597869501,685733,10.00
1597869498,685732,5.00
1597869498,685731,20.00
1597869496,685730,5.00
1597869496,685729,100.00
1597869487,685726,25.00
1597869484,685725,10.00
1597869483,685724,25.00
1597869479,685723,25.00
1597869478,685722,55.00
1597869478,685721,30.00
1597869477,685720,5.00
1597869475,685719,20.00
1597869475,685718,20.00
1597869473,685716,5.00
1597869472,685715,25.00
1597869469,685714,25.00
1597869469,685713,5.00
1597869466,685712,25.00
1597869464,685711,10.00
1597869463,685710,5.00
1597869461,685709,20.00
1597869460,685708,10.00
1597869459,685707,25.00
1597869456,685706,10.00
1597869456,685705,20.00
1597869456,685704,5.00
1597869455,685703,5.00
1597869454,685702,5.00
1597869454,685701,50.00
1597869453,685700,20.00
1597869452,685699,5.00
1597869452,685698,5.00
1597869451,685697,5.00
1597869449,685696,5.00
1597869449,685695,500.00
1597869446,685692,20.00
1597869446,685691,25.00
1597869441,685690,5.00
1597869439,685689,5.00
1597869439,685688,50.00
1597869438,685687,5.00
1597869437,685686,50.00
1597869436,685685,25.00
1597869433,685684,5.00
1597869433,685683,10.00
1597869433,685682,5.00
1597869432,685681,20.00
1597869430,685680,50.00
1597869429,685679,50.00
1597869429,685678,5.00
1597869429,685677,20.00
1597869428,685676,20.00
1597869428,685675,10.00
1597869424,685673,5.00
1597869423,685672,20.00
1597869423,685671,5.00
1597869421,685670,20.00
1597869419,685669,15.00
1597869418,685668,5.00
1597869418,685666,5.00
1597869416,685664,5.00
1597869415,685663,5.00
1597869415,685662,20.00
1597869411,685661,250.00
1597869410,685660,5.00
1597869410,685659,50.00
1597869409,685658,20.00
1597869409,685657,5.00
1597869408,685656,25.00
1597869407,685655,25.00
1597869405,685654,5.00
1597869404,685653,5.00
1597869404,685652,5.00
1597869404,685651,5.00
1597869404,685650,20.00
1597869403,685649,25.00
1597869402,685648,10.00
1597869401,685647,25.00
1597869401,685646,5.00
1597869398,685645,25.00
1597869398,685644,5.00
1597869397,685643,5.00
1597869397,685642,15.00
1597869396,685641,5.00
1597869394,685639,30.00
1597869394,685638,50.00
1597869389,685636,5.00
1597869389,685635,5.00
1597869387,685633,5.00
1597869385,685632,5.00
1597869385,685631,20.00
1597869384,685630,10.00
1597869384,685629,5.00
1597869382,685628,20.00
1597869381,685627,40.00
1597869381,685625,5.00
1597869380,685624,5.00
1597869380,685623,5.00
1597869379,685622,25.00
1597869373,685620,5.00
1597869373,685619,5.00
1597869373,685618,5.00
1597869371,685617,25.00
1597869370,685616,10.00
1597869367,685615,5.00
1597869366,685614,5.00
1597869363,685612,5.00
1597869362,685611,50.00
1597869360,685610,5.00
1597869359,685608,5.00
1597869356,685606,5.00
1597869356,685605,100.00
1597869356,685604,10.00
1597869355,685603,10.00
1597869355,685602,5.00
1597869354,685601,50.00
1597869352,685600,5.00
1597869349,685598,10.00
1597869348,685597,5.00
1597869348,685596,5.00
1597869347,685595,5.00
1597869338,685593,10.00
1597869334,685592,50.00
1597869333,685591,25.00
1597869328,685588,50.00
1597869315,685586,5.00
1597869303,685585,25.00
1597869300,685584,25.00
1597869298,685583,5.00
1597869291,685582,25.00
1597869290,685580,10.00
1597869284,685578,50.00
1597869272,685577,15.00
1597869272,685576,20.00
1597869265,685575,5.00
1597869263,685574,5.00
1597869256,685573,25.00
1597869254,685572,20.00
1597869249,685571,20.00
1597869246,685570,25.00
1597869241,685569,15.00
1597869231,685568,20.00
1597869229,685567,20.00
1597869229,685566,5.00
1597869222,685565,50.00
1597869219,685564,5.00
1597869217,685563,5.00
1597869217,685562,50.00
1597869214,685561,25.00
1597869204,685560,25.00
1597869203,685559,30.00
1597869198,685558,25.00
1597869195,685557,25.00
1597869190,685556,50.00
1597869190,685555,25.00
1597869187,685554,50.00
1597869181,685553,5.00
1597869175,685552,25.00
1597869173,685551,5.00
1597869173,685550,250.00
1597869169,685548,25.00
1597869164,685547,5.00
1597869163,685546,25.00
1597869158,685545,5.00
1597869156,685544,20.00
1597869154,685543,25.00
1597869150,685541,5.00
1597869148,685540,5.00
1597869131,685539,25.00
1597869131,685538,5.00
1597869126,685537,5.00
1597869110,685536,5.00
1597869103,685535,25.00
1597869102,685534,50.00
1597869101,685533,25.00
1597869099,685532,5.00
1597869086,685531,5.00
1597869085,685530,5.00
1597869084,685529,5.00
1597868983,685527,5.00
1597868928,685526,5.00
1597868898,685525,20.00
1597868880,685524,25.00
1597868855,685523,10.00
1597868849,685522,5.00
1597868828,685521,50.00
1597868826,685520,10.00
1597868821,685519,5.00
1597868774,685518,50.00
1597868749,685517,20.00
1597868736,685516,20.00
1597868733,685515,25.00
1597868716,685514,5.00
1597868677,685513,100.00
1597868665,685511,5.00
1597868633,685509,25.00
1597868632,685508,10.00
1597868581,685507,20.00
1597868570,685506,50.00
1597868520,685505,20.00
1597868485,685504,5.00
1597868472,685502,25.00
1597868448,685501,20.00
1597868424,685500,25.00
1597868413,685498,25.00
1597868363,685496,5.00
1597868339,685494,50.00
1597868336,685493,20.00
1597868334,685492,5.00
1597868323,685491,5.00
1597868319,685489,50.00
1597868318,685488,25.00
1597868300,685486,50.00
1597868278,685485,25.00
1597868268,685484,5.00
1597868267,685483,25.00
1597868243,685482,20.00
1597868233,685481,25.00
1597868231,685480,5.00
1597868222,685479,250.00
1597868202,685477,20.00
1597868194,685475,5.00
1597868193,685474,5.00
1597868183,685473,5.00
1597868173,685472,100.00
1597868168,685471,200.00
1597868167,685470,5.00
1597868150,685468,20.00
1597868138,685467,5.00
1597868137,685466,5.00
1597868135,685465,200.00
1597868134,685464,5.00
1597868103,685463,25.00
1597868058,685462,25.00
1597868034,685460,5.00
1597868027,685459,20.00
1597868021,685458,50.00
1597868003,685457,50.00
1597867992,685456,500.00
1597867991,685455,10.00
1597867923,685453,25.00
1597867920,685452,5.00
1597867844,685450,5.00
1597867780,685448,25.00
1597867771,685446,15.00
1597867738,685444,50.00
1597867730,685443,50.00
1597867706,685442,20.00
1597867704,685441,20.00
1597867693,685440,50.00
1597867687,685439,25.00
1597867676,685437,20.00
1597867675,685436,20.00
1597867670,685435,5.00
1597867668,685434,10.00
1597867666,685433,1000.00
1597867658,685432,25.00
1597867652,685431,50.00
1597867649,685430,10.00
1597867640,685429,25.00
